sample,time_sec
156189,1561.89
156268,1562.68
156350,1563.5
156432,1564.32
156514,1565.14
156595,1565.95
156677,1566.77
156759,1567.59
156841,1568.41
156925,1569.25
157010,1570.1
157092,1570.92
157174,1571.74
157256,1572.56
157340,1573.4
157425,1574.25
157508,1575.08
157591,1575.91
157673,1576.73
157756,1577.56
157840,1578.4
157925,1579.25
158006,1580.06
158086,1580.86
158166,1581.66
158247,1582.47
158329,1583.29
158411,1584.11
158495,1584.95
158580,1585.8
158663,1586.63
158745,1587.45
158828,1588.28
158910,1589.1
158989,1589.89
159069,1590.69
159146,1591.46
159222,1592.22
159298,1592.98
159377,1593.77
159457,1594.57
159539,1595.39
159622,1596.22
159708,1597.08
159794,1597.94
159874,1598.74
159954,1599.54
160036,1600.36
160118,1601.18
160198,1601.98
160275,1602.75
160354,1603.54
160432,1604.32
160509,1605.09
160586,1605.86
160663,1606.63
160741,1607.41
160818,1608.18
160895,1608.95
160973,1609.73
161051,1610.51
161129,1611.29
161206,1612.06
161285,1612.85
161365,1613.65
161447,1614.47
161527,1615.27
161606,1616.06
161688,1616.88
161770,1617.7
161851,1618.51
161931,1619.31
162010,1620.1
162086,1620.86
162162,1621.62
162238,1622.38
162315,1623.15
162390,1623.9
162464,1624.64
162538,1625.38
162613,1626.13
162688,1626.88
162763,1627.63
162838,1628.38
162913,1629.13
162988,1629.88
163065,1630.65
163142,1631.42
163217,1632.17
163297,1632.97
163377,1633.77
163458,1634.58
163541,1635.41
163626,1636.26
163708,1637.08
163788,1637.88
163868,1638.68
163948,1639.48
164029,1640.29
164109,1641.09
164191,1641.91
164274,1642.74
164358,1643.58
164440,1644.4
164522,1645.22
164601,1646.01
164681,1646.81
164763,1647.63
164843,1648.43
164924,1649.24
165004,1650.04
165084,1650.84
165165,1651.65
165249,1652.49
165330,1653.3
165409,1654.09
165490,1654.9
165574,1655.74
165660,1656.6
165742,1657.42
165821,1658.21
165898,1658.98
165974,1659.74
166050,1660.5
166127,1661.27
166205,1662.05
166282,1662.82
166358,1663.58
166434,1664.34
166509,1665.09
166586,1665.86
166662,1666.62
166738,1667.38
166815,1668.15
166893,1668.93
166970,1669.7
167047,1670.47
167125,1671.25
167202,1672.02
167277,1672.77
167352,1673.52
167428,1674.28
167504,1675.04
167579,1675.79
167654,1676.54
167732,1677.32
167809,1678.09
167884,1678.84
167960,1679.6
168037,1680.37
168113,1681.13
168187,1681.87
168261,1682.61
168336,1683.36
168411,1684.11
168485,1684.85
168558,1685.58
168633,1686.33
168708,1687.08
168781,1687.81
168853,1688.53
168925,1689.25
168996,1689.96
169068,1690.68
169142,1691.42
169215,1692.15
169288,1692.88
169363,1693.63
169439,1694.39
169514,1695.14
169588,1695.88
169663,1696.63
169741,1697.41
169820,1698.2
169897,1698.97
169973,1699.73
170049,1700.49
170127,1701.27
170207,1702.07
170287,1702.87
170366,1703.66
170446,1704.46
170527,1705.27
170609,1706.09
170689,1706.89
170768,1707.68
170849,1708.49
170932,1709.32
171016,1710.16
171098,1710.98
171178,1711.78
171257,1712.57
171338,1713.38
171421,1714.21
171503,1715.03
171586,1715.86
171667,1716.67
171747,1717.47
171827,1718.27
171908,1719.08
171992,1719.92
172076,1720.76
172159,1721.59
172240,1722.4
172320,1723.2
172399,1723.99
172477,1724.77
172556,1725.56
172636,1726.36
172719,1727.19
172800,1728.0
172879,1728.79
172958,1729.58
173039,1730.39
173127,1731.27
173216,1732.16
173300,1733.0
173384,1733.84
173466,1734.66
173548,1735.48
173632,1736.32
173718,1737.18
173801,1738.01
173882,1738.82
173963,1739.63
174043,1740.43
174126,1741.26
174210,1742.1
174292,1742.92
174375,1743.75
174455,1744.55
174534,1745.34
174612,1746.12
174692,1746.92
174773,1747.73
174856,1748.56
174939,1749.39
175020,1750.2
175100,1751.0
175179,1751.79
175260,1752.6
175342,1753.42
175426,1754.26
175508,1755.08
175587,1755.87
175665,1756.65
175743,1757.43
175822,1758.22
175900,1759.0
175978,1759.78
176054,1760.54
176128,1761.28
176204,1762.04
176281,1762.81
176361,1763.61
176439,1764.39
176516,1765.16
176593,1765.93
176673,1766.73
176754,1767.54
176832,1768.32
176909,1769.09
176987,1769.87
177064,1770.64
177143,1771.43
177219,1772.19
177294,1772.94
177371,1773.71
177448,1774.48
177524,1775.24
177602,1776.02
177680,1776.8
177758,1777.58
177836,1778.36
177912,1779.12
177988,1779.88
178064,1780.64
178140,1781.4
178215,1782.15
178290,1782.9
178365,1783.65
178439,1784.39
178511,1785.11
178584,1785.84
178659,1786.59
178735,1787.35
178810,1788.1
178883,1788.83
178956,1789.56
179029,1790.29
179103,1791.03
179177,1791.77
179248,1792.48
179321,1793.21
179392,1793.92
179463,1794.63
179533,1795.33
179605,1796.05
179677,1796.77
179751,1797.51
179825,1798.25
179895,1798.95
179958,1799.58
180021,1800.21
180099,1800.99
180167,1801.67
180243,1802.43
180311,1803.11
180380,1803.8
180449,1804.49
180518,1805.18
180586,1805.86
180655,1806.55
180724,1807.24
180792,1807.92
180861,1808.61
180929,1809.29
180997,1809.97
181065,1810.65
181134,1811.34
181203,1812.03
181275,1812.75
181348,1813.48
181421,1814.21
181495,1814.95
181569,1815.69
181643,1816.43
181717,1817.17
181791,1817.91
181867,1818.67
181944,1819.44
182020,1820.2
182095,1820.95
182171,1821.71
182248,1822.48
182325,1823.25
182401,1824.01
182477,1824.77
182555,1825.55
182634,1826.34
182713,1827.13
182790,1827.9
182867,1828.67
182945,1829.45
183024,1830.24
183104,1831.04
183184,1831.84
183262,1832.62
183340,1833.4
183418,1834.18
183499,1834.99
183581,1835.81
183661,1836.61
183741,1837.41
183819,1838.19
183898,1838.98
183979,1839.79
184058,1840.58
184136,1841.36
184212,1842.12
184286,1842.86
184362,1843.62
184438,1844.38
184512,1845.12
184587,1845.87
184663,1846.63
184738,1847.38
184815,1848.15
184894,1848.94
184974,1849.74
185051,1850.51
185128,1851.28
185207,1852.07
185286,1852.86
185365,1853.65
185442,1854.42
185519,1855.19
185599,1855.99
185680,1856.8
185761,1857.61
185840,1858.4
185921,1859.21
186002,1860.02
186084,1860.84
186164,1861.64
186243,1862.43
186321,1863.21
186401,1864.01
186482,1864.82
186561,1865.61
186641,1866.41
186723,1867.23
186806,1868.06
186886,1868.86
186966,1869.66
187045,1870.45
187125,1871.25
187205,1872.05
187284,1872.84
187361,1873.61
187440,1874.4
187522,1875.22
187603,1876.03
187684,1876.84
187762,1877.62
187840,1878.4
187919,1879.19
187998,1879.98
188079,1880.79
188157,1881.57
188235,1882.35
188312,1883.12
188391,1883.91
188472,1884.72
188554,1885.54
188633,1886.33
188711,1887.11
188789,1887.89
188867,1888.67
188946,1889.46
189026,1890.26
189105,1891.05
189183,1891.83
189262,1892.62
189343,1893.43
189423,1894.23
189503,1895.03
189580,1895.8
189659,1896.59
189740,1897.4
189822,1898.22
189902,1899.02
189980,1899.8
190058,1900.58
190137,1901.37
190218,1902.18
190298,1902.98
190376,1903.76
190455,1904.55
190536,1905.36
190615,1906.15
190693,1906.93
190769,1907.69
190846,1908.46
190924,1909.24
191003,1910.03
191079,1910.79
191155,1911.55
191233,1912.33
191313,1913.13
191392,1913.92
191471,1914.71
191549,1915.49
191632,1916.32
191714,1917.14
191798,1917.98
191879,1918.79
191959,1919.59
192041,1920.41
192122,1921.22
192203,1922.03
192283,1922.83
192363,1923.63
192445,1924.45
192528,1925.28
192610,1926.1
192691,1926.91
192770,1927.7
192850,1928.5
192931,1929.31
193014,1930.14
193097,1930.97
193176,1931.76
193254,1932.54
193332,1933.32
193411,1934.11
193488,1934.88
193564,1935.64
193639,1936.39
193715,1937.15
193792,1937.92
193867,1938.67
193944,1939.44
194022,1940.22
194102,1941.02
194181,1941.81
194258,1942.58
194337,1943.37
194417,1944.17
194500,1945.0
194583,1945.83
194665,1946.65
194749,1947.49
194831,1948.31
194915,1949.15
195002,1950.02
195089,1950.89
195170,1951.7
195252,1952.52
195333,1953.33
195417,1954.17
195502,1955.02
195584,1955.84
195665,1956.65
195745,1957.45
195827,1958.27
195909,1959.09
195991,1959.91
196073,1960.73
196153,1961.53
196235,1962.35
196318,1963.18
196401,1964.01
196481,1964.81
196560,1965.6
196640,1966.4
196721,1967.21
196804,1968.04
196885,1968.85
196966,1969.66
197047,1970.47
197130,1971.3
197211,1972.11
197291,1972.91
197372,1973.72
197450,1974.5
197529,1975.29
197608,1976.08
197688,1976.88
197765,1977.65
197842,1978.42
197919,1979.19
197997,1979.97
198077,1980.77
198156,1981.56
198235,1982.35
198313,1983.13
198392,1983.92
198471,1984.71
198549,1985.49
198628,1986.28
198708,1987.08
198789,1987.89
198871,1988.71
198951,1989.51
199032,1990.32
199114,1991.14
199194,1991.94
199273,1992.73
199354,1993.54
199436,1994.36
199518,1995.18
199600,1996.0
199681,1996.81
199764,1997.64
199846,1998.46
199927,1999.27
200006,2000.06
200084,2000.84
200164,2001.64
200247,2002.47
200328,2003.28
200407,2004.07
200484,2004.84
200563,2005.63
200644,2006.44
200724,2007.24
200803,2008.03
200883,2008.83
200964,2009.64
201046,2010.46
201126,2011.26
201204,2012.04
201283,2012.83
201364,2013.64
201445,2014.45
201525,2015.25
201607,2016.07
201693,2016.93
201780,2017.8
201865,2018.65
201948,2019.48
202029,2020.29
202110,2021.1
202193,2021.93
202277,2022.77
202360,2023.6
202440,2024.4
202522,2025.22
202602,2026.02
202682,2026.82
202764,2027.64
202847,2028.47
202928,2029.28
203008,2030.08
203088,2030.88
203170,2031.7
203251,2032.51
203329,2033.29
203408,2034.08
203488,2034.88
203571,2035.71
203652,2036.52
203733,2037.33
203815,2038.15
203899,2038.99
203984,2039.84
204064,2040.64
204144,2041.44
204224,2042.24
204306,2043.06
204389,2043.89
204471,2044.71
204551,2045.51
204629,2046.29
204710,2047.1
204791,2047.91
204872,2048.72
204951,2049.51
205030,2050.3
205111,2051.11
205192,2051.92
205272,2052.72
205351,2053.51
205430,2054.3
205511,2055.11
205591,2055.91
205670,2056.7
205748,2057.48
205827,2058.27
205907,2059.07
205986,2059.86
206064,2060.64
206142,2061.42
206221,2062.21
206303,2063.03
206383,2063.83
206461,2064.61
206540,2065.4
206617,2066.17
206693,2066.93
206770,2067.7
206846,2068.46
206922,2069.22
206999,2069.99
207077,2070.77
207155,2071.55
207232,2072.32
207309,2073.09
207389,2073.89
207469,2074.69
207548,2075.48
207627,2076.27
207708,2077.08
207791,2077.91
207875,2078.75
207958,2079.58
208040,2080.4
208125,2081.25
208211,2082.11
208295,2082.95
208378,2083.78
208459,2084.59
208541,2085.41
208625,2086.25
208709,2087.09
208791,2087.91
208873,2088.73
208954,2089.54
209036,2090.36
209117,2091.17
209198,2091.98
209277,2092.77
209355,2093.55
209435,2094.35
209517,2095.17
209597,2095.97
209676,2096.76
209754,2097.54
209834,2098.34
209916,2099.16
209997,2099.97
210077,2100.77
210157,2101.57
210242,2102.42
210326,2103.26
210409,2104.09
210493,2104.93
210578,2105.78
210661,2106.61
210744,2107.44
210826,2108.26
210909,2109.09
210992,2109.92
211073,2110.73
211153,2111.53
211236,2112.36
211322,2113.22
211406,2114.06
211489,2114.89
211570,2115.7
211654,2116.54
211738,2117.38
211819,2118.19
211899,2118.99
211980,2119.8
212065,2120.65
212148,2121.48
212231,2122.31
212311,2123.11
212393,2123.93
212476,2124.76
212558,2125.58
212638,2126.38
212718,2127.18
212803,2128.03
212889,2128.89
212970,2129.7
213050,2130.5
213131,2131.31
213213,2132.13
213296,2132.96
213377,2133.77
213456,2134.56
213537,2135.37
213620,2136.2
213701,2137.01
213780,2137.8
213860,2138.6
213942,2139.42
214022,2140.22
214100,2141.0
214178,2141.78
214258,2142.58
214339,2143.39
214418,2144.18
214497,2144.97
214578,2145.78
214661,2146.61
214741,2147.41
214821,2148.21
214904,2149.04
214987,2149.87
215067,2150.67
215146,2151.46
215227,2152.27
215309,2153.09
215389,2153.89
215469,2154.69
215550,2155.5
215632,2156.32
215712,2157.12
215791,2157.91
215870,2158.7
215951,2159.51
216033,2160.33
216112,2161.12
216191,2161.91
216272,2162.72
216355,2163.55
216435,2164.35
216515,2165.15
216594,2165.94
216675,2166.75
216757,2167.57
216838,2168.38
216918,2169.18
217000,2170.0
217084,2170.84
217166,2171.66
217247,2172.47
217328,2173.28
217412,2174.12
217494,2174.94
217574,2175.74
217654,2176.54
217735,2177.35
217818,2178.18
217899,2178.99
217979,2179.79
218057,2180.57
218138,2181.38
218220,2182.2
218301,2183.01
218381,2183.81
218460,2184.6
218541,2185.41
218623,2186.23
218701,2187.01
218780,2187.8
218862,2188.62
218945,2189.45
219026,2190.26
219106,2191.06
219186,2191.86
219266,2192.66
219348,2193.48
219427,2194.27
219505,2195.05
219583,2195.83
219664,2196.64
219744,2197.44
219823,2198.23
219901,2199.01
219980,2199.8
220061,2200.61
220141,2201.41
220220,2202.2
220298,2202.98
220378,2203.78
220459,2204.59
220538,2205.38
220617,2206.17
220698,2206.98
220779,2207.79
220859,2208.59
220937,2209.37
221015,2210.15
221096,2210.96
221176,2211.76
221256,2212.56
221334,2213.34
221414,2214.14
221495,2214.95
221575,2215.75
221653,2216.53
221731,2217.31
221811,2218.11
221891,2218.91
221970,2219.7
222046,2220.46
222124,2221.24
222204,2222.04
222283,2222.83
222361,2223.61
222439,2224.39
222521,2225.21
222601,2226.01
222680,2226.8
222760,2227.6
222840,2228.4
222920,2229.2
223001,2230.01
223084,2230.84
223164,2231.64
223243,2232.43
223323,2233.23
223405,2234.05
223488,2234.88
223569,2235.69
223649,2236.49
223728,2237.28
223808,2238.08
223888,2238.88
223967,2239.67
224046,2240.46
224126,2241.26
224206,2242.06
224285,2242.85
224362,2243.62
224442,2244.42
224523,2245.23
224602,2246.02
224680,2246.8
224758,2247.58
224838,2248.38
224919,2249.19
224998,2249.98
225077,2250.77
225157,2251.57
225235,2252.35
225312,2253.12
225389,2253.89
225468,2254.68
225548,2255.48
225626,2256.26
225703,2257.03
225782,2257.82
225861,2258.61
225939,2259.39
226016,2260.16
226095,2260.95
226175,2261.75
226253,2262.53
226331,2263.31
226412,2264.12
226495,2264.95
226575,2265.75
226654,2266.54
226734,2267.34
226814,2268.14
226894,2268.94
226972,2269.72
227050,2270.5
227130,2271.3
227210,2272.1
227289,2272.89
227367,2273.67
227448,2274.48
227530,2275.3
227609,2276.09
227688,2276.88
227769,2277.69
227850,2278.5
227929,2279.29
228006,2280.06
228083,2280.83
228163,2281.63
228243,2282.43
228322,2283.22
228403,2284.03
228489,2284.89
228571,2285.71
228651,2286.51
228731,2287.31
228812,2288.12
228891,2288.91
228970,2289.7
229047,2290.47
229126,2291.26
229204,2292.04
229282,2292.82
229360,2293.6
229440,2294.4
229519,2295.19
229597,2295.97
229673,2296.73
229752,2297.52
229832,2298.32
229910,2299.1
229988,2299.88
230066,2300.66
230146,2301.46
230227,2302.27
230305,2303.05
230383,2303.83
230463,2304.63
230545,2305.45
230624,2306.24
230704,2307.04
230785,2307.85
230865,2308.65
230942,2309.42
231019,2310.19
231095,2310.95
231170,2311.7
231244,2312.44
231319,2313.19
231394,2313.94
231469,2314.69
231543,2315.43
231619,2316.19
231696,2316.96
231773,2317.73
231851,2318.51
231931,2319.31
232011,2320.11
232092,2320.92
232171,2321.71
232252,2322.52
232335,2323.35
232420,2324.2
232504,2325.04
232586,2325.86
232666,2326.66
232749,2327.49
232833,2328.33
232915,2329.15
232995,2329.95
233076,2330.76
233159,2331.59
233244,2332.44
233326,2333.26
233406,2334.06
233487,2334.87
233570,2335.7
233652,2336.52
233732,2337.32
233811,2338.11
233892,2338.92
233975,2339.75
234056,2340.56
234137,2341.37
234224,2342.24
234309,2343.09
234392,2343.92
234474,2344.74
234557,2345.57
234640,2346.4
234720,2347.2
234799,2347.99
234879,2348.79
234960,2349.6
235040,2350.4
235118,2351.18
235196,2351.96
235276,2352.76
235357,2353.57
235436,2354.36
235514,2355.14
235594,2355.94
235675,2356.75
235753,2357.53
235831,2358.31
235910,2359.1
235991,2359.91
236071,2360.71
236149,2361.49
236228,2362.28
236310,2363.1
236390,2363.9
236469,2364.69
236552,2365.52
236635,2366.35
236716,2367.16
236798,2367.98
236882,2368.82
236964,2369.64
237045,2370.45
237127,2371.27
237208,2372.08
237292,2372.92
237376,2373.76
237457,2374.57
237538,2375.38
237617,2376.17
237698,2376.98
237779,2377.79
237860,2378.6
237940,2379.4
238018,2380.18
238097,2380.97
238176,2381.76
238254,2382.54
238331,2383.31
238410,2384.1
238491,2384.91
238570,2385.7
238649,2386.49
238728,2387.28
238806,2388.06
238886,2388.86
238967,2389.67
239046,2390.46
239123,2391.23
239202,2392.02
239282,2392.82
239363,2393.63
239442,2394.42
239520,2395.2
239601,2396.01
239683,2396.83
239764,2397.64
239844,2398.44
239927,2399.27
240010,2400.1
240091,2400.91
240170,2401.7
240251,2402.51
240334,2403.34
240414,2404.14
240493,2404.93
240572,2405.72
240656,2406.56
240736,2407.36
240817,2408.17
240897,2408.97
240981,2409.81
241064,2410.64
241145,2411.45
241226,2412.26
241311,2413.11
241395,2413.95
241476,2414.76
241556,2415.56
241638,2416.38
241719,2417.19
241798,2417.98
241880,2418.8
241962,2419.62
242042,2420.42
242122,2421.22
242203,2422.03
242285,2422.85
242365,2423.65
242443,2424.43
242524,2425.24
242607,2426.07
242686,2426.86
242765,2427.65
242842,2428.42
242927,2429.27
243012,2430.12
243093,2430.93
243176,2431.76
243258,2432.58
243339,2433.39
243417,2434.17
243497,2434.97
243577,2435.77
243656,2436.56
243736,2437.36
243818,2438.18
243900,2439.0
243980,2439.8
244061,2440.61
244143,2441.43
244222,2442.22
244301,2443.01
244383,2443.83
244466,2444.66
244547,2445.47
244627,2446.27
244709,2447.09
244792,2447.92
244872,2448.72
244951,2449.51
245030,2450.3
245110,2451.1
245191,2451.91
245270,2452.7
245348,2453.48
245428,2454.28
245507,2455.07
245586,2455.86
245662,2456.62
245739,2457.39
245818,2458.18
245896,2458.96
245972,2459.72
246049,2460.49
246129,2461.29
246207,2462.07
246284,2462.84
246360,2463.6
246438,2464.38
246517,2465.17
246594,2465.94
246671,2466.71
246749,2467.49
246829,2468.29
246907,2469.07
246984,2469.84
247062,2470.62
247141,2471.41
247220,2472.2
247297,2472.97
247377,2473.77
247459,2474.59
247541,2475.41
247622,2476.22
247705,2477.05
247791,2477.91
247877,2478.77
247958,2479.58
248040,2480.4
248122,2481.22
248203,2482.03
248285,2482.85
248365,2483.65
248448,2484.48
248532,2485.32
248614,2486.14
248694,2486.94
248774,2487.74
248854,2488.54
248936,2489.36
249016,2490.16
249095,2490.95
249173,2491.73
249252,2492.52
249333,2493.33
249414,2494.14
249493,2494.93
249571,2495.71
249651,2496.51
249731,2497.31
249809,2498.09
249892,2498.92
249974,2499.74
250058,2500.58
250142,2501.42
250224,2502.24
250305,2503.05
250386,2503.86
250466,2504.66
250547,2505.47
250629,2506.29
250712,2507.12
250791,2507.91
250868,2508.68
250945,2509.45
251023,2510.23
251100,2511.0
251176,2511.76
251254,2512.54
251332,2513.32
251411,2514.11
251493,2514.93
251574,2515.74
251655,2516.55
251735,2517.35
251818,2518.18
251901,2519.01
251982,2519.82
252061,2520.61
252142,2521.42
252223,2522.23
252305,2523.05
252384,2523.84
252464,2524.64
252546,2525.46
252630,2526.3
252711,2527.11
252790,2527.9
252870,2528.7
252953,2529.53
253034,2530.34
253114,2531.14
253195,2531.95
253276,2532.76
253357,2533.57
253437,2534.37
253520,2535.2
253604,2536.04
253688,2536.88
253770,2537.7
253850,2538.5
253931,2539.31
254015,2540.15
254100,2541.0
254183,2541.83
254265,2542.65
254351,2543.51
254437,2544.37
254519,2545.19
254600,2546.0
254680,2546.8
254761,2547.61
254845,2548.45
254927,2549.27
255007,2550.07
255086,2550.86
255167,2551.67
255250,2552.5
255331,2553.31
255411,2554.11
255489,2554.89
255569,2555.69
255649,2556.49
255729,2557.29
255807,2558.07
255886,2558.86
255967,2559.67
256045,2560.45
256123,2561.23
256207,2562.07
256287,2562.87
256366,2563.66
256445,2564.45
256525,2565.25
256605,2566.05
256682,2566.82
256762,2567.62
256842,2568.42
256921,2569.21
256997,2569.97
257075,2570.75
257156,2571.56
257235,2572.35
257312,2573.12
257390,2573.9
257470,2574.7
257548,2575.48
257625,2576.25
257707,2577.07
257790,2577.9
257871,2578.71
257951,2579.51
258034,2580.34
258121,2581.21
258202,2582.02
258283,2582.83
258368,2583.68
258455,2584.55
258538,2585.38
258622,2586.22
258711,2587.11
258797,2587.97
258878,2588.78
258958,2589.58
259042,2590.42
259127,2591.27
259210,2592.1
259293,2592.93
259381,2593.81
259466,2594.66
259549,2595.49
259633,2596.33
259718,2597.18
