sample,time_sec
179026,1790.26
179126,1791.26
179229,1792.29
179334,1793.34
179442,1794.42
179552,1795.52
179663,1796.63
179767,1797.67
179872,1798.72
179986,1799.86
180109,1801.09
180239,1802.39
180367,1803.67
180484,1804.84
180608,1806.08
180763,1807.63
180919,1809.19
181039,1810.39
181160,1811.6
181283,1812.83
181411,1814.11
181526,1815.26
181634,1816.34
181740,1817.4
181835,1818.35
181924,1819.24
182011,1820.11
182095,1820.95
182175,1821.75
182255,1822.55
182335,1823.35
182416,1824.16
182490,1824.9
182565,1825.65
182658,1826.58
182751,1827.51
182837,1828.37
182927,1829.27
183019,1830.19
183113,1831.13
183208,1832.08
183300,1833.0
183393,1833.93
183486,1834.86
183579,1835.79
183675,1836.75
183771,1837.71
183871,1838.71
183974,1839.74
184080,1840.8
184188,1841.88
184297,1842.97
184407,1844.07
184517,1845.17
184621,1846.21
184722,1847.22
184828,1848.28
184940,1849.4
185059,1850.59
185183,1851.83
185297,1852.97
185411,1854.11
185551,1855.51
185691,1856.91
185817,1858.17
185938,1859.38
186061,1860.61
186187,1861.87
186294,1862.94
186408,1864.08
186534,1865.34
186645,1866.45
186748,1867.48
186845,1868.45
186941,1869.41
187026,1870.26
187110,1871.1
187191,1871.91
187271,1872.71
187348,1873.48
187425,1874.25
187502,1875.02
187580,1875.8
187660,1876.6
187739,1877.39
187820,1878.2
187902,1879.02
187986,1879.86
188074,1880.74
188164,1881.64
188257,1882.57
188350,1883.5
188444,1884.44
188538,1885.38
188631,1886.31
188724,1887.24
188815,1888.15
188906,1889.06
188999,1889.99
189092,1890.92
189186,1891.86
189284,1892.84
189388,1893.88
189495,1894.95
189607,1896.07
189714,1897.14
189819,1898.19
189938,1899.38
190067,1900.67
190202,1902.02
190327,1903.27
190452,1904.52
190598,1905.98
190745,1907.45
190867,1908.67
190983,1909.83
191104,1911.04
191215,1912.15
191327,1913.27
191442,1914.42
191551,1915.51
191647,1916.47
191739,1917.39
191828,1918.28
191910,1919.1
191990,1919.9
192070,1920.7
192149,1921.49
192229,1922.29
192311,1923.11
192393,1923.93
192476,1924.76
192560,1925.6
192647,1926.47
192736,1927.36
192826,1928.26
192917,1929.17
193009,1930.09
193101,1931.01
193195,1931.95
193289,1932.89
193385,1933.85
193481,1934.81
193578,1935.78
193677,1936.77
193778,1937.78
193880,1938.8
193982,1939.82
194086,1940.86
194186,1941.86
194283,1942.83
194385,1943.85
194495,1944.95
194611,1946.11
194729,1947.29
194840,1948.4
194957,1949.57
195090,1950.9
195224,1952.24
195357,1953.57
195490,1954.9
195622,1956.22
195755,1957.55
195878,1958.78
195948,1959.48
196018,1960.18
196091,1960.91
196165,1961.65
196269,1962.69
196374,1963.74
196459,1964.59
196542,1965.42
196619,1966.19
196694,1966.94
196771,1967.71
196848,1968.48
196926,1969.26
197006,1970.06
197088,1970.88
197173,1971.73
197259,1972.59
197348,1973.48
197437,1974.37
197527,1975.27
197617,1976.17
197709,1977.09
197802,1978.02
197898,1978.98
197996,1979.96
198096,1980.96
198198,1981.98
198301,1983.01
198405,1984.05
198508,1985.08
198612,1986.12
198717,1987.17
198824,1988.24
198930,1989.3
199039,1990.39
199152,1991.52
199267,1992.67
199388,1993.88
199513,1995.13
199620,1996.2
199728,1997.28
199846,1998.46
199975,1999.75
200110,2001.1
200246,2002.46
200373,2003.73
200508,2005.08
200644,2006.44
200769,2007.69
200893,2008.93
201002,2010.02
201109,2011.09
201221,2012.21
201316,2013.16
201413,2014.13
201503,2015.03
201588,2015.88
201672,2016.72
201756,2017.56
201836,2018.36
201915,2019.15
201996,2019.96
202079,2020.79
202163,2021.63
202250,2022.5
202340,2023.4
202432,2024.32
202527,2025.27
202622,2026.22
202716,2027.16
202811,2028.11
202906,2029.06
203001,2030.01
203094,2030.94
203186,2031.86
203278,2032.78
203372,2033.72
203471,2034.71
203574,2035.74
203679,2036.79
203788,2037.88
203902,2039.02
204016,2040.16
204132,2041.32
204246,2042.46
204359,2043.59
204486,2044.86
204627,2046.27
204768,2047.68
204898,2048.98
205029,2050.29
205192,2051.92
205355,2053.55
205508,2055.08
205633,2056.33
205755,2057.55
205872,2058.72
205994,2059.94
206116,2061.16
206229,2062.29
206324,2063.24
206419,2064.19
206509,2065.09
206592,2065.92
206673,2066.73
206754,2067.54
206836,2068.36
206919,2069.19
207004,2070.04
207089,2070.89
207175,2071.75
207265,2072.65
207357,2073.57
207451,2074.51
207547,2075.47
207643,2076.43
207739,2077.39
207836,2078.36
207933,2079.33
208032,2080.32
208131,2081.31
208233,2082.33
208337,2083.37
208441,2084.41
208547,2085.47
208654,2086.54
208760,2087.6
208868,2088.68
208980,2089.8
209096,2090.96
209210,2092.1
209319,2093.19
209436,2094.36
209570,2095.7
209713,2097.13
209858,2098.58
209986,2099.86
210115,2101.15
210278,2102.78
210441,2104.41
210569,2105.69
210691,2106.91
210837,2108.37
210959,2109.59
211082,2110.82
211189,2111.89
211298,2112.98
211395,2113.95
211487,2114.87
211577,2115.77
211665,2116.65
211747,2117.47
211829,2118.29
211884,2118.84
211984,2119.84
212084,2120.84
212171,2121.71
212261,2122.61
212353,2123.53
212446,2124.46
212541,2125.41
212639,2126.39
212738,2127.38
212838,2128.38
212938,2129.38
213038,2130.38
213140,2131.4
213243,2132.43
213350,2133.5
213463,2134.63
213576,2135.76
213688,2136.88
213799,2137.99
213918,2139.18
214039,2140.39
214151,2141.51
214261,2142.61
214383,2143.83
214514,2145.14
214644,2146.44
214760,2147.6
214888,2148.88
215055,2150.55
215222,2152.22
215360,2153.6
215474,2154.74
215596,2155.96
215705,2157.05
215811,2158.11
215918,2159.18
216011,2160.11
216101,2161.01
216188,2161.88
216272,2162.72
216351,2163.51
216431,2164.31
216511,2165.11
216592,2165.92
216671,2166.71
216749,2167.49
216830,2168.3
216913,2169.13
217000,2170.0
217088,2170.88
217180,2171.8
217276,2172.76
217374,2173.74
217472,2174.72
217570,2175.7
217669,2176.69
217768,2177.68
217867,2178.67
217967,2179.67
218066,2180.66
218165,2181.65
218264,2182.64
218364,2183.64
218465,2184.65
218569,2185.69
218673,2186.73
218778,2187.78
218878,2188.78
218976,2189.76
219082,2190.82
219200,2192.0
219326,2193.26
219446,2194.46
219563,2195.63
219706,2197.06
219843,2198.43
219991,2199.91
220140,2201.4
220287,2202.87
220435,2204.35
220581,2205.81
220727,2207.27
220838,2208.38
220940,2209.4
221046,2210.46
221150,2211.5
221243,2212.43
221332,2213.32
221414,2214.14
221494,2214.94
221573,2215.73
221652,2216.52
221729,2217.29
221806,2218.06
221885,2218.85
221965,2219.65
222047,2220.47
222131,2221.31
222217,2222.17
222306,2223.06
222396,2223.96
222488,2224.88
222581,2225.81
222674,2226.74
222766,2227.66
222859,2228.59
222951,2229.51
223045,2230.45
223140,2231.4
223239,2232.39
223339,2233.39
223441,2234.41
223548,2235.48
223657,2236.57
223769,2237.69
223886,2238.86
224000,2240.0
224111,2241.11
224228,2242.28
224354,2243.54
224487,2244.87
224619,2246.19
224738,2247.38
224858,2248.58
225007,2250.07
225156,2251.56
225298,2252.98
225441,2254.41
225590,2255.9
225726,2257.26
225863,2258.63
225975,2259.75
226095,2260.95
226215,2262.15
226319,2263.19
226422,2264.22
226510,2265.1
226598,2265.98
226691,2266.91
226785,2267.85
226863,2268.63
226938,2269.38
227014,2270.14
227088,2270.88
227164,2271.64
227240,2272.4
227314,2273.14
227390,2273.9
227469,2274.69
227549,2275.49
227633,2276.33
227720,2277.2
227809,2278.09
227901,2279.01
227996,2279.96
228093,2280.93
228194,2281.94
228295,2282.95
228395,2283.95
228496,2284.96
228598,2285.98
228700,2287.0
228806,2288.06
228914,2289.14
229021,2290.21
229127,2291.27
229235,2292.35
229344,2293.44
229448,2294.48
229554,2295.54
229666,2296.66
229785,2297.85
229909,2299.09
230023,2300.23
230142,2301.42
230292,2302.92
230443,2304.43
230572,2305.72
230709,2307.09
230830,2308.3
230951,2309.51
231068,2310.68
231186,2311.86
231294,2312.94
231395,2313.95
231485,2314.85
231573,2315.73
231657,2316.57
231736,2317.36
231814,2318.14
231892,2318.92
231972,2319.72
232052,2320.52
232136,2321.36
232222,2322.22
232311,2323.11
232403,2324.03
232496,2324.96
232589,2325.89
232684,2326.84
232779,2327.79
232873,2328.73
232968,2329.68
233063,2330.63
233157,2331.57
233250,2332.5
233345,2333.45
233440,2334.4
233536,2335.36
233633,2336.33
233734,2337.34
233836,2338.36
233941,2339.41
234050,2340.5
234163,2341.63
234279,2342.79
234400,2344.0
234511,2345.11
234623,2346.23
234749,2347.49
234887,2348.87
235022,2350.22
235148,2351.48
235295,2352.95
235461,2354.61
235628,2356.28
235757,2357.57
235876,2358.76
236007,2360.07
236119,2361.19
236232,2362.32
236337,2363.37
236442,2364.42
236535,2365.35
236626,2366.26
236715,2367.15
236798,2367.98
236878,2368.78
236959,2369.59
237039,2370.39
237120,2371.2
237204,2372.04
237292,2372.92
237383,2373.83
237478,2374.78
237578,2375.78
237680,2376.8
237784,2377.84
237891,2378.91
237998,2379.98
238104,2381.04
238210,2382.1
238313,2383.13
238412,2384.12
238511,2385.11
238608,2386.08
238705,2387.05
238801,2388.01
238900,2389.0
239002,2390.02
239106,2391.06
239208,2392.08
239308,2393.08
239414,2394.14
239529,2395.29
239651,2396.51
239767,2397.67
239885,2398.85
240022,2400.22
240168,2401.68
240313,2403.13
240437,2404.37
240561,2405.61
240709,2407.09
240858,2408.58
240981,2409.81
241096,2410.96
241217,2412.17
241320,2413.2
241439,2414.39
241560,2415.6
241683,2416.83
241783,2417.83
241880,2418.8
241969,2419.69
242051,2420.51
242133,2421.33
242213,2422.13
242293,2422.93
242372,2423.72
242451,2424.51
242532,2425.32
242616,2426.16
242702,2427.02
242791,2427.91
242885,2428.85
242981,2429.81
243079,2430.79
243176,2431.76
243272,2432.72
243367,2433.67
243463,2434.63
243560,2435.6
243657,2436.57
243759,2437.59
243868,2438.68
243976,2439.76
244086,2440.86
244196,2441.96
244308,2443.08
244424,2444.24
244541,2445.41
244649,2446.49
244755,2447.55
244870,2448.7
245001,2450.01
245132,2451.32
245257,2452.57
245373,2453.73
245490,2454.9
245644,2456.44
245799,2457.99
245924,2459.24
246046,2460.46
246167,2461.67
246284,2462.84
246405,2464.05
246516,2465.16
246628,2466.28
246724,2467.24
246815,2468.15
246903,2469.03
246989,2469.89
247073,2470.73
247156,2471.56
247239,2472.39
247324,2473.24
247411,2474.11
247501,2475.01
247590,2475.9
247681,2476.81
247773,2477.73
247866,2478.66
247961,2479.61
248055,2480.55
248150,2481.5
248245,2482.45
248340,2483.4
248436,2484.36
248530,2485.3
248624,2486.24
248718,2487.18
248811,2488.11
248906,2489.06
249002,2490.02
249102,2491.02
249201,2492.01
249302,2493.02
249406,2494.06
249514,2495.14
249624,2496.24
249735,2497.35
249843,2498.43
249951,2499.51
250067,2500.67
250197,2501.97
250328,2503.28
250451,2504.51
250567,2505.67
250690,2506.9
250839,2508.39
250989,2509.89
251107,2511.07
251230,2512.3
251345,2513.45
251461,2514.61
251569,2515.69
251678,2516.78
251791,2517.91
251896,2518.96
251994,2519.94
252082,2520.82
252171,2521.71
252257,2522.57
252339,2523.39
252420,2524.2
252501,2525.01
252583,2525.83
252666,2526.66
252748,2527.48
252829,2528.29
252909,2529.09
252989,2529.89
253072,2530.72
253159,2531.59
253248,2532.48
253341,2533.41
253437,2534.37
253534,2535.34
253633,2536.33
253732,2537.32
253832,2538.32
253933,2539.33
254034,2540.34
254138,2541.38
254245,2542.45
254352,2543.52
254459,2544.59
254569,2545.69
254681,2546.81
254796,2547.96
254914,2549.14
255025,2550.25
255138,2551.38
255255,2552.55
255386,2553.86
255517,2555.17
255638,2556.38
255759,2557.59
255910,2559.1
256062,2560.62
256189,2561.89
256321,2563.21
256436,2564.36
256552,2565.52
256657,2566.57
256762,2567.62
256874,2568.74
256967,2569.67
257062,2570.62
257151,2571.51
257238,2572.38
257321,2573.21
257400,2574.0
257477,2574.77
257553,2575.53
257630,2576.3
257708,2577.08
257789,2577.89
257872,2578.72
257959,2579.59
258049,2580.49
258143,2581.43
258237,2582.37
258333,2583.33
258429,2584.29
258526,2585.26
258623,2586.23
258720,2587.2
258817,2588.17
258914,2589.14
259012,2590.12
259112,2591.12
259214,2592.14
259318,2593.18
259423,2594.23
259527,2595.27
259626,2596.26
259724,2597.24
259834,2598.34
259953,2599.53
260075,2600.75
260187,2601.87
260304,2603.04
260435,2604.35
260573,2605.73
260712,2607.12
260836,2608.36
260961,2609.61
261116,2611.16
261271,2612.71
261387,2613.87
261510,2615.1
261621,2616.21
261733,2617.33
261846,2618.46
261942,2619.42
262033,2620.33
262121,2621.21
262205,2622.05
262284,2622.84
262360,2623.6
262436,2624.36
262509,2625.09
262582,2625.82
262658,2626.58
262734,2627.34
262814,2628.14
262897,2628.97
262981,2629.81
263066,2630.66
263152,2631.52
263239,2632.39
263327,2633.27
263415,2634.15
263503,2635.03
263590,2635.9
263679,2636.79
263768,2637.68
263857,2638.57
263947,2639.47
264038,2640.38
264131,2641.31
264224,2642.24
264319,2643.19
264415,2644.15
264511,2645.11
264610,2646.1
264710,2647.1
264808,2648.08
264907,2649.07
265015,2650.15
265134,2651.34
265258,2652.58
265383,2653.83
265497,2654.97
265611,2656.11
265743,2657.43
265876,2658.76
265987,2659.87
266104,2661.04
266217,2662.17
266327,2663.27
266440,2664.4
266556,2665.56
266664,2666.64
266759,2667.59
266848,2668.48
266932,2669.32
267014,2670.14
267096,2670.96
267177,2671.77
267260,2672.6
267345,2673.45
267426,2674.26
267507,2675.07
267591,2675.91
267677,2676.77
267766,2677.66
267858,2678.58
267952,2679.52
268048,2680.48
268148,2681.48
268249,2682.49
268350,2683.5
268451,2684.51
268553,2685.53
268656,2686.56
268759,2687.59
268865,2688.65
268974,2689.74
269084,2690.84
269193,2691.93
269304,2693.04
269417,2694.17
269523,2695.23
269631,2696.31
269737,2697.37
269842,2698.42
269944,2699.44
270046,2700.46
270155,2701.55
270273,2702.73
270392,2703.92
270503,2705.03
270615,2706.15
270741,2707.41
270868,2708.68
270983,2709.83
271089,2710.89
271190,2711.9
271292,2712.92
271401,2714.01
271507,2715.07
271617,2716.17
271727,2717.27
271829,2718.29
271928,2719.28
272017,2720.17
272102,2721.02
272186,2721.86
272269,2722.69
272348,2723.48
272428,2724.28
272509,2725.09
272593,2725.93
272678,2726.78
272765,2727.65
272853,2728.53
272942,2729.42
273034,2730.34
273126,2731.26
273218,2732.18
273308,2733.08
273398,2733.98
273488,2734.88
273579,2735.79
273671,2736.71
273765,2737.65
273862,2738.62
273964,2739.64
274069,2740.69
274177,2741.77
274285,2742.85
274392,2743.92
274502,2745.02
274608,2746.08
274712,2747.12
274825,2748.25
274942,2749.42
275062,2750.62
275177,2751.77
275298,2752.98
275443,2754.43
275588,2755.88
275718,2757.18
275848,2758.48
275987,2759.87
276119,2761.19
276239,2762.39
276353,2763.53
276475,2764.75
276584,2765.84
276685,2766.85
276796,2767.96
276899,2768.99
276994,2769.94
277085,2770.85
277168,2771.68
277248,2772.48
277329,2773.29
277407,2774.07
277483,2774.83
277557,2775.57
277632,2776.32
277709,2777.09
277790,2777.9
277874,2778.74
277962,2779.62
278054,2780.54
278147,2781.47
278240,2782.4
278332,2783.32
278423,2784.23
278515,2785.15
278607,2786.07
278700,2787.0
278796,2787.96
278894,2788.94
278994,2789.94
279095,2790.95
279197,2791.97
279300,2793.0
279400,2794.0
279502,2795.02
279607,2796.07
279716,2797.16
279827,2798.27
279939,2799.39
280044,2800.44
280147,2801.47
280257,2802.57
280379,2803.79
280502,2805.02
280617,2806.17
280733,2807.33
280875,2808.75
281026,2810.26
281178,2811.78
281314,2813.14
281451,2814.51
281583,2815.83
281720,2817.2
281843,2818.43
281967,2819.67
282080,2820.8
282189,2821.89
282292,2822.92
282382,2823.82
282470,2824.7
282555,2825.55
282635,2826.35
282712,2827.12
282790,2827.9
282868,2828.68
282946,2829.46
283024,2830.24
283103,2831.03
283185,2831.85
283271,2832.71
283360,2833.6
283452,2834.52
283543,2835.43
283635,2836.35
283727,2837.27
283819,2838.19
283913,2839.13
284009,2840.09
284105,2841.05
284202,2842.02
284299,2842.99
284397,2843.97
284494,2844.94
284591,2845.91
284690,2846.9
284793,2847.93
284898,2848.98
285001,2850.01
285107,2851.07
285215,2852.15
285324,2853.24
285431,2854.31
285534,2855.34
285645,2856.45
285762,2857.62
285882,2858.82
285993,2859.93
286105,2861.05
286253,2862.53
286396,2863.96
286548,2865.48
286694,2866.94
286814,2868.14
286940,2869.4
287053,2870.53
287161,2871.61
287275,2872.75
287381,2873.81
287492,2874.92
287587,2875.87
287682,2876.82
287776,2877.76
287861,2878.61
287942,2879.42
288023,2880.23
288103,2881.03
288185,2881.85
288266,2882.66
288350,2883.5
288439,2884.39
288531,2885.31
288627,2886.27
288727,2887.27
288829,2888.29
288932,2889.32
289039,2890.39
289146,2891.46
289252,2892.52
289359,2893.59
289464,2894.64
289566,2895.66
289667,2896.67
289767,2897.67
289868,2898.68
289971,2899.71
290076,2900.76
290183,2901.83
290292,2902.92
290404,2904.04
290511,2905.11
290622,2906.22
290739,2907.39
290867,2908.67
290991,2909.91
291109,2911.09
291235,2912.35
291381,2913.81
291527,2915.27
291664,2916.64
291802,2918.02
291976,2919.76
292151,2921.51
292312,2923.12
292430,2924.3
292555,2925.55
292670,2926.7
292776,2927.76
292883,2928.83
292991,2929.91
293087,2930.87
293178,2931.78
293264,2932.64
293344,2933.44
293422,2934.22
293499,2934.99
293577,2935.77
293655,2936.55
293732,2937.32
293811,2938.11
293888,2938.88
293964,2939.64
294040,2940.4
294116,2941.16
294192,2941.92
294269,2942.69
294349,2943.49
294433,2944.33
294520,2945.2
294611,2946.11
294705,2947.05
294800,2948.0
294898,2948.98
294996,2949.96
295094,2950.94
295194,2951.94
295296,2952.96
295400,2954.0
295504,2955.04
295610,2956.1
295719,2957.19
295830,2958.3
295942,2959.42
296054,2960.54
296161,2961.61
296263,2962.63
296363,2963.63
296473,2964.73
296602,2966.02
296731,2967.31
296854,2968.54
296978,2969.78
297129,2971.29
297281,2972.81
297428,2974.28
297553,2975.53
297683,2976.83
297805,2978.05
297920,2979.2
298028,2980.28
298131,2981.31
298239,2982.39
298337,2983.37
298424,2984.24
298510,2985.1
298593,2985.93
298673,2986.73
298752,2987.52
298831,2988.31
298909,2989.09
298985,2989.85
299064,2990.64
299147,2991.47
299234,2992.34
299325,2993.25
299420,2994.2
299519,2995.19
299619,2996.19
299720,2997.2
299822,2998.22
299924,2999.24
300026,3000.26
300129,3001.29
300231,3002.31
300334,3003.34
300438,3004.38
300544,3005.44
300651,3006.51
300759,3007.59
300872,3008.72
300985,3009.85
301091,3010.91
301194,3011.94
301302,3013.02
301427,3014.27
301560,3015.6
301681,3016.81
301810,3018.1
301959,3019.59
302108,3021.08
302242,3022.42
302386,3023.86
302519,3025.19
302635,3026.35
302759,3027.59
302866,3028.66
302976,3029.76
303103,3031.03
303221,3032.21
303329,3033.29
303419,3034.19
303507,3035.07
303589,3035.89
303665,3036.65
303741,3037.41
303817,3038.17
303892,3038.92
303968,3039.68
304043,3040.43
304121,3041.21
304202,3042.02
304285,3042.85
304372,3043.72
304461,3044.61
304553,3045.53
304646,3046.46
304740,3047.4
304835,3048.35
304931,3049.31
305028,3050.28
305126,3051.26
305224,3052.24
305323,3053.23
305422,3054.22
305520,3055.2
305616,3056.16
305714,3057.14
305813,3058.13
305917,3059.17
306025,3060.25
306130,3061.3
306236,3062.36
306348,3063.48
306467,3064.67
306594,3065.94
306730,3067.3
306853,3068.53
306974,3069.74
307116,3071.16
307258,3072.58
307380,3073.8
307503,3075.03
307635,3076.35
307741,3077.41
307848,3078.48
307962,3079.62
308076,3080.76
308170,3081.7
308256,3082.56
308338,3083.38
308417,3084.17
308493,3084.93
308568,3085.68
308645,3086.45
308722,3087.22
308801,3088.01
308880,3088.8
308961,3089.61
309046,3090.46
309134,3091.34
309226,3092.26
309320,3093.2
309415,3094.15
309510,3095.1
309605,3096.05
309699,3096.99
309795,3097.95
309892,3098.92
309990,3099.9
310089,3100.89
310191,3101.91
310296,3102.96
310402,3104.02
310510,3105.1
310620,3106.2
310736,3107.36
310847,3108.47
310955,3109.55
311072,3110.72
311199,3111.99
311325,3113.25
311449,3114.49
311566,3115.66
311684,3116.84
311819,3118.19
311955,3119.55
312073,3120.73
312194,3121.94
312321,3123.21
312438,3124.38
312548,3125.48
312666,3126.66
312772,3127.72
312863,3128.63
312950,3129.5
313033,3130.33
313115,3131.15
313197,3131.97
313279,3132.79
313361,3133.61
313439,3134.39
